Format,2.0A,
Memory Length,5000,Memory Length,5000,
Trigger Level,800mV,Trigger Level,800mV,
Source,CH1,Source,CH2,
Label,ENAA,Label, ,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Units,V,Vertical Units,V,
Vertical Scale,1.000E+00,Vertical Scale,1.000E+01,
Vertical Position,-5.600E-01,Vertical Position,-1.560E+01,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-03,Horizontal Scale,5.000E-03,
Horizontal Position,0.000E+00,Horizontal Position,0.000E+00,
Horizontal Mode,Main,Horizontal Mode,Main,
Sampling Period,1.000E-05,Sampling Period,1.000E-05,
Firmware,V1.13,Firmware,V1.13,
Time,07-Dec-23 00:25:06,Time,07-Dec-23 00:25:06,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
-1.109000e-02,-0.160000,-1.109000e-02,7.200000,
-1.108000e-02,-0.160000,-1.108000e-02,6.800000,
-1.107000e-02,-0.120000,-1.107000e-02,6.800000,
-1.106000e-02,-0.120000,-1.106000e-02,6.800000,
-1.105000e-02,-0.120000,-1.105000e-02,6.800000,
-1.104000e-02,-0.120000,-1.104000e-02,6.800000,
-1.103000e-02,-0.080000,-1.103000e-02,6.800000,
-1.102000e-02,-0.080000,-1.102000e-02,6.800000,
-1.101000e-02,-0.080000,-1.101000e-02,6.800000,
-1.100000e-02,-0.080000,-1.100000e-02,6.400000,
-1.099000e-02,-0.080000,-1.099000e-02,6.400000,
-1.098000e-02,-0.040000,-1.098000e-02,6.400000,
-1.097000e-02,-0.040000,-1.097000e-02,6.400000,
-1.096000e-02,-0.040000,-1.096000e-02,6.400000,
-1.095000e-02,0.000000,-1.095000e-02,6.400000,
-1.094000e-02,0.000000,-1.094000e-02,6.400000,
-1.093000e-02,0.000000,-1.093000e-02,6.400000,
-1.092000e-02,0.000000,-1.092000e-02,6.400000,
-1.091000e-02,0.000000,-1.091000e-02,6.000000,
-1.090000e-02,0.040000,-1.090000e-02,6.000000,
-1.089000e-02,0.040000,-1.089000e-02,6.000000,
-1.088000e-02,0.040000,-1.088000e-02,6.000000,
-1.087000e-02,0.080000,-1.087000e-02,6.000000,
-1.086000e-02,0.080000,-1.086000e-02,6.000000,
-1.085000e-02,0.080000,-1.085000e-02,6.000000,
-1.084000e-02,0.080000,-1.084000e-02,6.000000,
-1.083000e-02,0.120000,-1.083000e-02,5.600000,
-1.082000e-02,0.120000,-1.082000e-02,5.600000,
-1.081000e-02,0.120000,-1.081000e-02,5.600000,
-1.080000e-02,0.120000,-1.080000e-02,5.600000,
-1.079000e-02,0.160000,-1.079000e-02,5.600000,
-1.078000e-02,0.160000,-1.078000e-02,5.600000,
-1.077000e-02,0.160000,-1.077000e-02,5.600000,
-1.076000e-02,0.160000,-1.076000e-02,5.200000,
-1.075000e-02,0.200000,-1.075000e-02,5.200000,
-1.074000e-02,0.200000,-1.074000e-02,5.200000,
-1.073000e-02,0.200000,-1.073000e-02,5.200000,
-1.072000e-02,0.240000,-1.072000e-02,5.200000,
-1.071000e-02,0.240000,-1.071000e-02,5.200000,
-1.070000e-02,0.240000,-1.070000e-02,5.200000,
-1.069000e-02,0.240000,-1.069000e-02,5.200000,
-1.068000e-02,0.280000,-1.068000e-02,4.800000,
-1.067000e-02,0.280000,-1.067000e-02,4.800000,
-1.066000e-02,0.280000,-1.066000e-02,4.800000,
-1.065000e-02,0.320000,-1.065000e-02,4.800000,
-1.064000e-02,0.320000,-1.064000e-02,4.800000,
-1.063000e-02,0.320000,-1.063000e-02,4.800000,
-1.062000e-02,0.360000,-1.062000e-02,4.800000,
-1.061000e-02,0.360000,-1.061000e-02,4.400000,
-1.060000e-02,0.360000,-1.060000e-02,4.400000,
-1.059000e-02,0.360000,-1.059000e-02,4.400000,
-1.058000e-02,0.400000,-1.058000e-02,4.400000,
-1.057000e-02,0.400000,-1.057000e-02,4.400000,
-1.056000e-02,0.400000,-1.056000e-02,4.400000,
-1.055000e-02,0.440000,-1.055000e-02,4.400000,
-1.054000e-02,0.440000,-1.054000e-02,4.000000,
-1.053000e-02,0.440000,-1.053000e-02,4.000000,
-1.052000e-02,0.480000,-1.052000e-02,4.000000,
-1.051000e-02,0.480000,-1.051000e-02,4.000000,
-1.050000e-02,0.480000,-1.050000e-02,4.000000,
-1.049000e-02,0.480000,-1.049000e-02,4.000000,
-1.048000e-02,0.520000,-1.048000e-02,4.000000,
-1.047000e-02,0.520000,-1.047000e-02,3.600000,
-1.046000e-02,0.520000,-1.046000e-02,3.600000,
-1.045000e-02,0.520000,-1.045000e-02,3.600000,
-1.044000e-02,0.560000,-1.044000e-02,3.600000,
-1.043000e-02,0.560000,-1.043000e-02,3.600000,
-1.042000e-02,0.560000,-1.042000e-02,3.600000,
-1.041000e-02,0.600000,-1.041000e-02,3.600000,
-1.040000e-02,0.600000,-1.040000e-02,3.600000,
-1.039000e-02,0.600000,-1.039000e-02,3.200000,
-1.038000e-02,0.600000,-1.038000e-02,3.200000,
-1.037000e-02,0.640000,-1.037000e-02,3.200000,
-1.036000e-02,0.640000,-1.036000e-02,3.200000,
-1.035000e-02,0.640000,-1.035000e-02,3.200000,
-1.034000e-02,0.680000,-1.034000e-02,3.200000,
-1.033000e-02,0.680000,-1.033000e-02,3.200000,
-1.032000e-02,0.680000,-1.032000e-02,2.800000,
-1.031000e-02,0.680000,-1.031000e-02,2.800000,
-1.030000e-02,0.720000,-1.030000e-02,2.800000,
-1.029000e-02,0.720000,-1.029000e-02,2.800000,
-1.028000e-02,0.720000,-1.028000e-02,2.800000,
-1.027000e-02,0.720000,-1.027000e-02,2.800000,
-1.026000e-02,0.760000,-1.026000e-02,2.800000,
-1.025000e-02,0.760000,-1.025000e-02,2.400000,
-1.024000e-02,0.760000,-1.024000e-02,2.400000,
-1.023000e-02,0.760000,-1.023000e-02,2.400000,
-1.022000e-02,0.800000,-1.022000e-02,2.400000,
-1.021000e-02,0.800000,-1.021000e-02,2.400000,
-1.020000e-02,0.800000,-1.020000e-02,2.400000,
-1.019000e-02,0.840000,-1.019000e-02,2.400000,
-1.018000e-02,0.840000,-1.018000e-02,2.400000,
-1.017000e-02,0.840000,-1.017000e-02,2.000000,
-1.016000e-02,0.840000,-1.016000e-02,2.000000,
-1.015000e-02,0.880000,-1.015000e-02,2.000000,
-1.014000e-02,0.880000,-1.014000e-02,2.000000,
-1.013000e-02,0.880000,-1.013000e-02,2.000000,
-1.012000e-02,0.880000,-1.012000e-02,2.000000,
-1.011000e-02,0.920000,-1.011000e-02,2.000000,
-1.010000e-02,0.920000,-1.010000e-02,1.600000,
-1.009000e-02,0.920000,-1.009000e-02,1.600000,
-1.008000e-02,0.960000,-1.008000e-02,1.600000,
-1.007000e-02,0.960000,-1.007000e-02,1.600000,
-1.006000e-02,0.960000,-1.006000e-02,1.600000,
-1.005000e-02,0.960000,-1.005000e-02,1.600000,
-1.004000e-02,1.000000,-1.004000e-02,1.600000,
-1.003000e-02,1.000000,-1.003000e-02,1.600000,
-1.002000e-02,1.000000,-1.002000e-02,1.600000,
-1.001000e-02,1.000000,-1.001000e-02,1.200000,
-1.000000e-02,1.040000,-1.000000e-02,1.200000,
-9.990000e-03,1.040000,-9.990000e-03,1.200000,
-9.980000e-03,1.040000,-9.980000e-03,1.200000,
-9.970000e-03,1.040000,-9.970000e-03,1.200000,
-9.960000e-03,1.040000,-9.960000e-03,1.200000,
-9.950000e-03,1.080000,-9.950000e-03,1.200000,
-9.940000e-03,1.080000,-9.940000e-03,1.200000,
-9.930000e-03,1.080000,-9.930000e-03,0.800000,
-9.920000e-03,1.080000,-9.920000e-03,0.800000,
-9.910000e-03,1.120000,-9.910000e-03,0.800000,
-9.900000e-03,1.120000,-9.900000e-03,0.800000,
-9.890000e-03,1.120000,-9.890000e-03,0.800000,
-9.880000e-03,1.120000,-9.880000e-03,0.800000,
-9.870000e-03,1.160000,-9.870000e-03,0.800000,
-9.860000e-03,1.160000,-9.860000e-03,0.800000,
-9.850000e-03,1.160000,-9.850000e-03,0.800000,
-9.840000e-03,1.160000,-9.840000e-03,0.400000,
-9.830000e-03,1.200000,-9.830000e-03,0.400000,
-9.820000e-03,1.200000,-9.820000e-03,0.400000,
-9.810000e-03,1.200000,-9.810000e-03,0.400000,
-9.800000e-03,1.200000,-9.800000e-03,0.400000,
-9.790000e-03,1.200000,-9.790000e-03,0.400000,
-9.780000e-03,1.240000,-9.780000e-03,0.400000,
-9.770000e-03,1.240000,-9.770000e-03,0.400000,
-9.760000e-03,1.240000,-9.760000e-03,0.400000,
-9.750000e-03,1.240000,-9.750000e-03,0.000000,
-9.740000e-03,1.280000,-9.740000e-03,0.000000,
-9.730000e-03,1.280000,-9.730000e-03,0.000000,
-9.720000e-03,1.280000,-9.720000e-03,0.000000,
-9.710000e-03,1.280000,-9.710000e-03,0.000000,
-9.700000e-03,1.320000,-9.700000e-03,0.000000,
-9.690000e-03,1.320000,-9.690000e-03,0.000000,
-9.680000e-03,1.320000,-9.680000e-03,0.000000,
-9.670000e-03,1.320000,-9.670000e-03,-0.400000,
-9.660000e-03,1.320000,-9.660000e-03,0.000000,
-9.650000e-03,1.320000,-9.650000e-03,-0.400000,
-9.640000e-03,1.360000,-9.640000e-03,-0.400000,
-9.630000e-03,1.360000,-9.630000e-03,-0.400000,
-9.620000e-03,1.360000,-9.620000e-03,-0.400000,
-9.610000e-03,1.360000,-9.610000e-03,-0.400000,
-9.600000e-03,1.400000,-9.600000e-03,-0.400000,
-9.590000e-03,1.400000,-9.590000e-03,-0.400000,
-9.580000e-03,1.400000,-9.580000e-03,-0.400000,
-9.570000e-03,1.400000,-9.570000e-03,-0.800000,
-9.560000e-03,1.400000,-9.560000e-03,-0.800000,
-9.550000e-03,1.440000,-9.550000e-03,-0.800000,
-9.540000e-03,1.440000,-9.540000e-03,-0.800000,
-9.530000e-03,1.440000,-9.530000e-03,-0.800000,
-9.520000e-03,1.440000,-9.520000e-03,-0.800000,
-9.510000e-03,1.480000,-9.510000e-03,-0.800000,
-9.500000e-03,1.480000,-9.500000e-03,-0.800000,
-9.490000e-03,1.480000,-9.490000e-03,-0.800000,
-9.480000e-03,1.480000,-9.480000e-03,-0.800000,
-9.470000e-03,1.480000,-9.470000e-03,-0.800000,
-9.460000e-03,1.520000,-9.460000e-03,-1.200000,
-9.450000e-03,1.520000,-9.450000e-03,-1.200000,
-9.440000e-03,1.520000,-9.440000e-03,-1.200000,
-9.430000e-03,1.520000,-9.430000e-03,-1.200000,
-9.420000e-03,1.520000,-9.420000e-03,-1.200000,
-9.410000e-03,1.560000,-9.410000e-03,-1.200000,
-9.400000e-03,1.560000,-9.400000e-03,-1.200000,
-9.390000e-03,1.560000,-9.390000e-03,-1.200000,
-9.380000e-03,1.560000,-9.380000e-03,-1.600000,
-9.370000e-03,1.600000,-9.370000e-03,-1.600000,
-9.360000e-03,1.600000,-9.360000e-03,-1.600000,
-9.350000e-03,1.600000,-9.350000e-03,-1.600000,
-9.340000e-03,1.600000,-9.340000e-03,-1.600000,
-9.330000e-03,1.640000,-9.330000e-03,-1.600000,
-9.320000e-03,1.640000,-9.320000e-03,-1.600000,
-9.310000e-03,1.640000,-9.310000e-03,-1.600000,
-9.300000e-03,1.640000,-9.300000e-03,-1.600000,
-9.290000e-03,1.640000,-9.290000e-03,-2.000000,
-9.280000e-03,1.680000,-9.280000e-03,-2.000000,
-9.270000e-03,1.680000,-9.270000e-03,-2.000000,
-9.260000e-03,1.680000,-9.260000e-03,-2.000000,
-9.250000e-03,1.680000,-9.250000e-03,-2.000000,
-9.240000e-03,1.720000,-9.240000e-03,-2.000000,
-9.230000e-03,1.720000,-9.230000e-03,-2.000000,
-9.220000e-03,1.720000,-9.220000e-03,-2.000000,
-9.210000e-03,1.720000,-9.210000e-03,-2.000000,
-9.200000e-03,1.720000,-9.200000e-03,-2.400000,
-9.190000e-03,1.760000,-9.190000e-03,-2.400000,
-9.180000e-03,1.760000,-9.180000e-03,-2.400000,
-9.170000e-03,1.760000,-9.170000e-03,-2.400000,
-9.160000e-03,1.760000,-9.160000e-03,-2.400000,
-9.150000e-03,1.800000,-9.150000e-03,-2.400000,
-9.140000e-03,1.800000,-9.140000e-03,-2.400000,
-9.130000e-03,1.800000,-9.130000e-03,-2.400000,
-9.120000e-03,1.800000,-9.120000e-03,-2.400000,
-9.110000e-03,1.800000,-9.110000e-03,-2.400000,
-9.100000e-03,1.840000,-9.100000e-03,-2.800000,
-9.090000e-03,1.840000,-9.090000e-03,-2.800000,
-9.080000e-03,1.840000,-9.080000e-03,-2.800000,
-9.070000e-03,1.880000,-9.070000e-03,-2.800000,
-9.060000e-03,1.880000,-9.060000e-03,-2.800000,
-9.050000e-03,1.880000,-9.050000e-03,-2.800000,
-9.040000e-03,1.880000,-9.040000e-03,-2.800000,
-9.030000e-03,1.880000,-9.030000e-03,-3.200000,
-9.020000e-03,1.920000,-9.020000e-03,-3.200000,
-9.010000e-03,1.920000,-9.010000e-03,-3.200000,
-9.000000e-03,1.920000,-9.000000e-03,-3.200000,
-8.990000e-03,1.960000,-8.990000e-03,-3.200000,
-8.980000e-03,1.960000,-8.980000e-03,-3.200000,
-8.970000e-03,1.960000,-8.970000e-03,-3.200000,
-8.960000e-03,1.960000,-8.960000e-03,-3.200000,
-8.950000e-03,2.000000,-8.950000e-03,-3.200000,
-8.940000e-03,2.000000,-8.940000e-03,-3.600000,
-8.930000e-03,2.000000,-8.930000e-03,-3.600000,
-8.920000e-03,2.000000,-8.920000e-03,-3.600000,
-8.910000e-03,2.040000,-8.910000e-03,-3.600000,
-8.900000e-03,2.040000,-8.900000e-03,-3.600000,
-8.890000e-03,2.040000,-8.890000e-03,-3.600000,
-8.880000e-03,2.040000,-8.880000e-03,-3.600000,
-8.870000e-03,2.040000,-8.870000e-03,-3.600000,
-8.860000e-03,2.080000,-8.860000e-03,-3.600000,
-8.850000e-03,2.080000,-8.850000e-03,-3.600000,
-8.840000e-03,2.080000,-8.840000e-03,-4.000000,
-8.830000e-03,2.120000,-8.830000e-03,-4.000000,
-8.820000e-03,2.120000,-8.820000e-03,-4.000000,
-8.810000e-03,2.120000,-8.810000e-03,-4.000000,
-8.800000e-03,2.120000,-8.800000e-03,-4.000000,
-8.790000e-03,2.120000,-8.790000e-03,-4.000000,
-8.780000e-03,2.160000,-8.780000e-03,-4.000000,
-8.770000e-03,2.160000,-8.770000e-03,-4.400000,
-8.760000e-03,2.160000,-8.760000e-03,-4.400000,
-8.750000e-03,2.200000,-8.750000e-03,-4.400000,
-8.740000e-03,2.200000,-8.740000e-03,-4.400000,
-8.730000e-03,2.200000,-8.730000e-03,-4.400000,
-8.720000e-03,2.200000,-8.720000e-03,-4.400000,
-8.710000e-03,2.240000,-8.710000e-03,-4.400000,
-8.700000e-03,2.240000,-8.700000e-03,-4.400000,
-8.690000e-03,2.240000,-8.690000e-03,-4.400000,
-8.680000e-03,2.240000,-8.680000e-03,-4.800000,
-8.670000e-03,2.280000,-8.670000e-03,-4.800000,
-8.660000e-03,2.280000,-8.660000e-03,-4.800000,
-8.650000e-03,2.280000,-8.650000e-03,-4.800000,
-8.640000e-03,2.280000,-8.640000e-03,-4.800000,
-8.630000e-03,2.320000,-8.630000e-03,-4.800000,
-8.620000e-03,2.320000,-8.620000e-03,-4.800000,
-8.610000e-03,2.320000,-8.610000e-03,-4.800000,
-8.600000e-03,2.320000,-8.600000e-03,-5.200000,
-8.590000e-03,2.360000,-8.590000e-03,-5.200000,
-8.580000e-03,2.360000,-8.580000e-03,-5.200000,
-8.570000e-03,2.360000,-8.570000e-03,-5.200000,
-8.560000e-03,2.360000,-8.560000e-03,-5.200000,
-8.550000e-03,2.400000,-8.550000e-03,-5.200000,
-8.540000e-03,2.400000,-8.540000e-03,-5.200000,
-8.530000e-03,2.400000,-8.530000e-03,-5.600000,
-8.520000e-03,2.440000,-8.520000e-03,-5.600000,
-8.510000e-03,2.440000,-8.510000e-03,-5.600000,
-8.500000e-03,2.440000,-8.500000e-03,-5.600000,
-8.490000e-03,2.440000,-8.490000e-03,-5.600000,
-8.480000e-03,2.480000,-8.480000e-03,-5.600000,
-8.470000e-03,2.480000,-8.470000e-03,-5.600000,
-8.460000e-03,2.480000,-8.460000e-03,-5.600000,
-8.450000e-03,2.520000,-8.450000e-03,-6.000000,
-8.440000e-03,2.520000,-8.440000e-03,-6.000000,
-8.430000e-03,2.520000,-8.430000e-03,-6.000000,
-8.420000e-03,2.520000,-8.420000e-03,-6.000000,
-8.410000e-03,2.560000,-8.410000e-03,-6.000000,
-8.400000e-03,2.560000,-8.400000e-03,-6.000000,
-8.390000e-03,2.560000,-8.390000e-03,-6.000000,
-8.380000e-03,2.560000,-8.380000e-03,-6.400000,
-8.370000e-03,2.600000,-8.370000e-03,-6.400000,
-8.360000e-03,2.600000,-8.360000e-03,-6.400000,
-8.350000e-03,2.600000,-8.350000e-03,-6.400000,
-8.340000e-03,2.600000,-8.340000e-03,-6.400000,
-8.330000e-03,2.640000,-8.330000e-03,-6.400000,
-8.320000e-03,2.640000,-8.320000e-03,-6.400000,
-8.310000e-03,2.640000,-8.310000e-03,-6.800000,
-8.300000e-03,2.680000,-8.300000e-03,-6.800000,
-8.290000e-03,2.680000,-8.290000e-03,-6.800000,
-8.280000e-03,2.680000,-8.280000e-03,-6.800000,
-8.270000e-03,2.680000,-8.270000e-03,-6.800000,
-8.260000e-03,2.680000,-8.260000e-03,-6.800000,
-8.250000e-03,2.720000,-8.250000e-03,-6.800000,
-8.240000e-03,2.720000,-8.240000e-03,-6.800000,
-8.230000e-03,2.720000,-8.230000e-03,-6.800000,
-8.220000e-03,2.760000,-8.220000e-03,-7.200000,
-8.210000e-03,2.760000,-8.210000e-03,-7.200000,
-8.200000e-03,2.760000,-8.200000e-03,-7.200000,
-8.190000e-03,2.760000,-8.190000e-03,-7.200000,
-8.180000e-03,2.800000,-8.180000e-03,-7.200000,
-8.170000e-03,2.800000,-8.170000e-03,-7.200000,
-8.160000e-03,2.800000,-8.160000e-03,-7.200000,
-8.150000e-03,2.800000,-8.150000e-03,-7.600000,
-8.140000e-03,2.840000,-8.140000e-03,-7.600000,
-8.130000e-03,2.840000,-8.130000e-03,-7.600000,
-8.120000e-03,2.840000,-8.120000e-03,-7.600000,
-8.110000e-03,2.840000,-8.110000e-03,-7.600000,
-8.100000e-03,2.880000,-8.100000e-03,-7.600000,
-8.090000e-03,2.880000,-8.090000e-03,-7.600000,
-8.080000e-03,2.880000,-8.080000e-03,-7.600000,
-8.070000e-03,2.880000,-8.070000e-03,-7.600000,
-8.060000e-03,2.880000,-8.060000e-03,-7.600000,
-8.050000e-03,2.920000,-8.050000e-03,-7.600000,
-8.040000e-03,2.920000,-8.040000e-03,-8.000000,
-8.030000e-03,2.920000,-8.030000e-03,-8.000000,
-8.020000e-03,2.920000,-8.020000e-03,-8.000000,
-8.010000e-03,2.920000,-8.010000e-03,-8.000000,
-8.000000e-03,2.920000,-8.000000e-03,-8.000000,
-7.990000e-03,2.960000,-7.990000e-03,-8.000000,
-7.980000e-03,2.960000,-7.980000e-03,-8.000000,
-7.970000e-03,2.960000,-7.970000e-03,-8.000000,
-7.960000e-03,2.960000,-7.960000e-03,-8.000000,
-7.950000e-03,2.960000,-7.950000e-03,-8.000000,
-7.940000e-03,3.000000,-7.940000e-03,-8.400000,
-7.930000e-03,3.000000,-7.930000e-03,-8.400000,
-7.920000e-03,3.000000,-7.920000e-03,-8.400000,
-7.910000e-03,3.000000,-7.910000e-03,-8.400000,
-7.900000e-03,3.000000,-7.900000e-03,-8.400000,
-7.890000e-03,3.040000,-7.890000e-03,-8.400000,
-7.880000e-03,3.040000,-7.880000e-03,-8.400000,
-7.870000e-03,3.040000,-7.870000e-03,-8.400000,
-7.860000e-03,3.080000,-7.860000e-03,-8.400000,
-7.850000e-03,3.080000,-7.850000e-03,-8.800000,
-7.840000e-03,3.080000,-7.840000e-03,-8.800000,
-7.830000e-03,3.080000,-7.830000e-03,-8.800000,
-7.820000e-03,3.080000,-7.820000e-03,-8.800000,
-7.810000e-03,3.120000,-7.810000e-03,-8.800000,
-7.800000e-03,3.120000,-7.800000e-03,-8.800000,
-7.790000e-03,3.120000,-7.790000e-03,-8.800000,
-7.780000e-03,3.120000,-7.780000e-03,-8.800000,
-7.770000e-03,3.160000,-7.770000e-03,-8.800000,
-7.760000e-03,3.160000,-7.760000e-03,-9.200000,
-7.750000e-03,3.160000,-7.750000e-03,-9.200000,
-7.740000e-03,3.160000,-7.740000e-03,-9.200000,
-7.730000e-03,3.200000,-7.730000e-03,-9.200000,
-7.720000e-03,3.200000,-7.720000e-03,-9.200000,
-7.710000e-03,3.200000,-7.710000e-03,-9.200000,
-7.700000e-03,3.200000,-7.700000e-03,-9.200000,
-7.690000e-03,3.240000,-7.690000e-03,-9.200000,
-7.680000e-03,3.240000,-7.680000e-03,-9.200000,
-7.670000e-03,3.240000,-7.670000e-03,-9.600000,
-7.660000e-03,3.240000,-7.660000e-03,-9.600000,
-7.650000e-03,3.240000,-7.650000e-03,-9.600000,
-7.640000e-03,3.280000,-7.640000e-03,-9.600000,
-7.630000e-03,3.280000,-7.630000e-03,-9.600000,
-7.620000e-03,3.280000,-7.620000e-03,-9.600000,
-7.610000e-03,3.280000,-7.610000e-03,-9.600000,
-7.600000e-03,3.280000,-7.600000e-03,-9.600000,
-7.590000e-03,3.320000,-7.590000e-03,-9.600000,
-7.580000e-03,3.320000,-7.580000e-03,-10.000000,
-7.570000e-03,3.320000,-7.570000e-03,-10.000000,
-7.560000e-03,3.320000,-7.560000e-03,-9.600000,
-7.550000e-03,3.320000,-7.550000e-03,-10.000000,
-7.540000e-03,3.360000,-7.540000e-03,-10.000000,
-7.530000e-03,3.360000,-7.530000e-03,-10.000000,
-7.520000e-03,3.360000,-7.520000e-03,-10.000000,
-7.510000e-03,3.360000,-7.510000e-03,-10.000000,
-7.500000e-03,3.360000,-7.500000e-03,-10.000000,
-7.490000e-03,3.400000,-7.490000e-03,-10.000000,
-7.480000e-03,3.400000,-7.480000e-03,-10.000000,
-7.470000e-03,3.400000,-7.470000e-03,-10.400000,
-7.460000e-03,3.440000,-7.460000e-03,-10.400000,
-7.450000e-03,3.440000,-7.450000e-03,-10.400000,
-7.440000e-03,3.440000,-7.440000e-03,-10.400000,
-7.430000e-03,3.440000,-7.430000e-03,-10.400000,
-7.420000e-03,3.440000,-7.420000e-03,-10.400000,
-7.410000e-03,3.440000,-7.410000e-03,-10.400000,
-7.400000e-03,3.480000,-7.400000e-03,-10.400000,
-7.390000e-03,3.480000,-7.390000e-03,-10.800000,
-7.380000e-03,3.480000,-7.380000e-03,-10.800000,
-7.370000e-03,3.480000,-7.370000e-03,-10.800000,
-7.360000e-03,3.520000,-7.360000e-03,-10.800000,
-7.350000e-03,3.520000,-7.350000e-03,-10.800000,
-7.340000e-03,3.520000,-7.340000e-03,-10.800000,
-7.330000e-03,3.560000,-7.330000e-03,-10.800000,
-7.320000e-03,3.560000,-7.320000e-03,-10.800000,
-7.310000e-03,3.560000,-7.310000e-03,-10.800000,
-7.300000e-03,3.560000,-7.300000e-03,-11.200000,
-7.290000e-03,3.560000,-7.290000e-03,-11.200000,
-7.280000e-03,3.560000,-7.280000e-03,-11.200000,
-7.270000e-03,3.600000,-7.270000e-03,-11.200000,
-7.260000e-03,3.600000,-7.260000e-03,-11.200000,
-7.250000e-03,3.600000,-7.250000e-03,-11.200000,
-7.240000e-03,3.640000,-7.240000e-03,-11.200000,
-7.230000e-03,3.640000,-7.230000e-03,-11.200000,
-7.220000e-03,3.640000,-7.220000e-03,-11.200000,
-7.210000e-03,3.640000,-7.210000e-03,-11.600000,
-7.200000e-03,3.680000,-7.200000e-03,-11.600000,
-7.190000e-03,3.680000,-7.190000e-03,-11.600000,
-7.180000e-03,3.680000,-7.180000e-03,-11.600000,
-7.170000e-03,3.680000,-7.170000e-03,-11.600000,
-7.160000e-03,3.680000,-7.160000e-03,-11.600000,
-7.150000e-03,3.720000,-7.150000e-03,-11.600000,
-7.140000e-03,3.720000,-7.140000e-03,-11.600000,
-7.130000e-03,3.720000,-7.130000e-03,-11.600000,
-7.120000e-03,3.720000,-7.120000e-03,-12.000000,
-7.110000e-03,3.760000,-7.110000e-03,-12.000000,
-7.100000e-03,3.760000,-7.100000e-03,-12.000000,
-7.090000e-03,3.760000,-7.090000e-03,-12.000000,
-7.080000e-03,3.760000,-7.080000e-03,-12.000000,
-7.070000e-03,3.800000,-7.070000e-03,-12.000000,
-7.060000e-03,3.800000,-7.060000e-03,-12.000000,
-7.050000e-03,3.800000,-7.050000e-03,-12.400000,
-7.040000e-03,3.800000,-7.040000e-03,-12.400000,
-7.030000e-03,3.840000,-7.030000e-03,-12.400000,
-7.020000e-03,3.840000,-7.020000e-03,-12.400000,
-7.010000e-03,3.840000,-7.010000e-03,-12.400000,
-7.000000e-03,3.840000,-7.000000e-03,-12.400000,
-6.990000e-03,3.880000,-6.990000e-03,-12.400000,
-6.980000e-03,3.880000,-6.980000e-03,-12.400000,
-6.970000e-03,3.880000,-6.970000e-03,-12.400000,
-6.960000e-03,3.880000,-6.960000e-03,-12.400000,
-6.950000e-03,3.880000,-6.950000e-03,-12.800000,
-6.940000e-03,3.920000,-6.940000e-03,-12.800000,
-6.930000e-03,3.920000,-6.930000e-03,-12.800000,
-6.920000e-03,3.920000,-6.920000e-03,-12.800000,
-6.910000e-03,3.920000,-6.910000e-03,-12.800000,
-6.900000e-03,3.920000,-6.900000e-03,-12.800000,
-6.890000e-03,3.920000,-6.890000e-03,-12.800000,
-6.880000e-03,3.960000,-6.880000e-03,-12.800000,
-6.870000e-03,3.960000,-6.870000e-03,-12.800000,
-6.860000e-03,3.960000,-6.860000e-03,-12.800000,
-6.850000e-03,3.960000,-6.850000e-03,-13.200000,
-6.840000e-03,3.960000,-6.840000e-03,-13.200000,
-6.830000e-03,4.000000,-6.830000e-03,-13.200000,
-6.820000e-03,4.000000,-6.820000e-03,-13.200000,
-6.810000e-03,4.000000,-6.810000e-03,-13.200000,
-6.800000e-03,4.000000,-6.800000e-03,-13.200000,
-6.790000e-03,4.000000,-6.790000e-03,-13.200000,
-6.780000e-03,4.040000,-6.780000e-03,-13.200000,
-6.770000e-03,4.040000,-6.770000e-03,-13.200000,
-6.760000e-03,4.040000,-6.760000e-03,-13.200000,
-6.750000e-03,4.040000,-6.750000e-03,-13.200000,
-6.740000e-03,4.040000,-6.740000e-03,-13.200000,
-6.730000e-03,4.040000,-6.730000e-03,-13.600000,
-6.720000e-03,4.080000,-6.720000e-03,-13.600000,
-6.710000e-03,4.080000,-6.710000e-03,-13.600000,
-6.700000e-03,4.080000,-6.700000e-03,-13.600000,
-6.690000e-03,4.080000,-6.690000e-03,-13.600000,
-6.680000e-03,4.080000,-6.680000e-03,-13.600000,
-6.670000e-03,4.080000,-6.670000e-03,-13.600000,
-6.660000e-03,4.120000,-6.660000e-03,-13.600000,
-6.650000e-03,4.120000,-6.650000e-03,-13.600000,
-6.640000e-03,4.120000,-6.640000e-03,-13.600000,
-6.630000e-03,4.120000,-6.630000e-03,-13.600000,
-6.620000e-03,4.120000,-6.620000e-03,-13.600000,
-6.610000e-03,4.120000,-6.610000e-03,-13.600000,
-6.600000e-03,4.160000,-6.600000e-03,-14.000000,
-6.590000e-03,4.160000,-6.590000e-03,-14.000000,
-6.580000e-03,4.160000,-6.580000e-03,-14.000000,
-6.570000e-03,4.160000,-6.570000e-03,-14.000000,
-6.560000e-03,4.160000,-6.560000e-03,-14.000000,
-6.550000e-03,4.160000,-6.550000e-03,-14.000000,
-6.540000e-03,4.160000,-6.540000e-03,-14.000000,
